02:10:49,Ant,60.651,75.0,26,28,8,,56.853,53.861,50.918,52.906,49.922,69.707,52.144,39.221,39.354,38.658,243.392,42.749,41.129,46.686,104.348,145.2,108.669,97.349,92.595,110.724,218.336,216.876,200.64,137.417,145.15,80.217,60.651,69.63,51.067,85.017,189.123,181.874,101.507,,,,225.24,74.789,90.617
02:10:51,Ant,46.678,85.71428571428571,26,28,7,,56.853,53.861,50.918,52.906,49.922,69.707,52.144,39.221,39.354,38.658,243.392,42.749,41.129,46.686,104.348,145.2,108.669,97.349,92.595,110.724,218.336,216.876,200.64,137.417,145.15,80.217,60.651,69.63,51.067,85.017,189.123,181.874,101.507,,,,225.24,74.789,90.617
02:11:10,Ant,66.346,27.27272727272727,26,28,22,,56.853,53.861,50.918,52.906,49.922,69.707,52.144,39.221,39.354,38.658,243.392,42.749,41.129,46.686,104.348,145.2,108.669,97.349,92.595,110.724,218.336,216.876,200.64,137.417,145.15,80.217,60.651,69.63,51.067,85.017,189.123,181.874,101.507,,,,225.24,74.789,90.617
02:11:13,Ant,71.017,100.0,26,28,6,,56.853,53.861,50.918,52.906,49.922,69.707,52.144,39.221,39.354,38.658,243.392,42.749,41.129,46.686,104.348,145.2,108.669,97.349,92.595,110.724,218.336,216.876,200.64,137.417,145.15,80.217,60.651,69.63,51.067,85.017,189.123,181.874,101.507,,,,225.24,74.789,90.617
02:11:23,Ant,55.446,0.6042296072507553,30,32,993,,56.853,53.861,50.918,52.906,49.922,69.707,52.144,39.221,39.354,38.658,243.392,42.749,41.129,46.686,104.348,145.2,108.669,97.349,92.595,110.724,218.336,216.876,200.64,137.417,145.15,80.217,60.651,69.63,51.067,85.017,189.123,181.874,101.507,,,,225.24,74.789,90.617
02:11:39,Ant,87.274,23.076923076923077,22,23,13,,56.853,53.861,50.918,52.906,49.922,69.707,52.144,39.221,39.354,38.658,243.392,42.749,41.129,46.686,104.348,145.2,108.669,97.349,92.595,110.724,218.336,216.876,200.64,137.417,145.15,80.217,60.651,69.63,51.067,85.017,189.123,181.874,101.507,,,,225.24,74.789,90.617
02:11:53,Ant,66.157,0.6060606060606061,37,39,989,,56.853,53.861,50.918,52.906,49.922,69.707,52.144,39.221,39.354,38.658,243.392,42.749,41.129,46.686,104.348,145.2,108.669,97.349,92.595,110.724,218.336,216.876,200.64,137.417,145.15,80.217,60.651,69.63,51.067,85.017,189.123,181.874,101.507,,,,225.24,74.789,90.617
02:12:22,Ant,72.001,200.0,26,28,3,,56.853,53.861,50.918,52.906,49.922,69.707,52.144,39.221,39.354,38.658,243.392,42.749,41.129,46.686,104.348,145.2,108.669,97.349,92.595,110.724,218.336,216.876,200.64,137.417,145.15,80.217,72.001,69.63,51.067,85.017,189.123,181.874,101.507,,,,225.24,74.789,90.617
02:12:22,Ant,79.356,300.0,26,28,2,,56.853,53.861,50.918,52.906,49.922,69.707,52.144,39.221,39.354,38.658,243.392,42.749,41.129,46.686,104.348,145.2,108.669,97.349,92.595,110.724,218.336,216.876,200.64,137.417,145.15,80.217,79.356,69.63,51.067,85.017,189.123,181.874,101.507,,,,225.24,74.789,90.617
02:13:02,Ant,55.8,0.6042296072507553,30,32,993,,56.853,53.861,50.918,52.906,49.922,69.707,52.144,39.221,39.354,38.658,243.392,42.749,41.129,46.686,104.348,145.2,108.669,97.349,92.595,110.724,218.336,216.876,200.64,137.417,145.15,80.217,79.356,69.63,51.067,85.017,189.123,181.874,101.507,,,,225.24,74.789,90.617
02:13:07,Ant,80.451,300.0,25,27,2,,56.853,53.861,50.918,52.906,49.922,69.707,52.144,39.221,39.354,38.658,243.392,42.749,41.129,46.686,104.348,145.2,108.669,97.349,92.595,110.724,218.336,216.876,200.64,137.417,145.15,80.217,80.451,69.63,51.067,85.017,189.123,181.874,101.507,,,,225.24,74.789,90.617
02:13:31,Ant,66.444,0.6060606060606061,37,39,989,,56.853,53.861,50.918,52.906,49.922,69.707,52.144,39.221,39.354,38.658,243.392,42.749,41.129,46.686,104.348,145.2,108.669,97.349,92.595,110.724,218.336,216.876,200.64,137.417,145.15,80.217,80.451,69.63,51.067,85.017,189.123,181.874,101.507,,,,225.24,74.789,90.617
02:13:43,Ant,70.952,40.0,23,25,15,,56.853,53.861,50.918,52.906,49.922,69.707,52.144,39.221,39.354,38.658,243.392,42.749,41.129,46.686,104.348,145.2,108.669,97.349,92.595,110.724,218.336,216.876,200.64,137.417,145.15,80.217,80.451,69.63,51.067,85.017,189.123,181.874,101.507,,,,225.24,74.789,90.617
02:14:01,Ant,28.983,60.0,18,20,10,,56.853,53.861,50.918,52.906,49.922,69.707,52.144,39.221,39.354,38.658,243.392,42.749,41.129,46.686,104.348,145.2,108.669,97.349,92.595,110.724,218.336,216.876,200.64,137.417,145.15,80.217,80.451,69.63,51.067,85.017,189.123,181.874,101.507,,,,225.24,74.789,90.617
02:14:03,Ant,29.983,50.0,18,20,12,,56.853,53.861,50.918,52.906,49.922,69.707,52.144,39.221,39.354,38.658,243.392,42.749,41.129,46.686,104.348,145.2,108.669,97.349,92.595,110.724,218.336,216.876,200.64,137.417,145.15,80.217,80.451,69.63,51.067,85.017,189.123,181.874,101.507,,,,225.24,74.789,90.617
02:14:13,Ant,82.634,10.526315789473683,18,20,57,,56.853,53.861,50.918,52.906,49.922,69.707,52.144,39.221,39.354,38.658,243.392,42.749,41.129,46.686,104.348,145.2,108.669,97.349,92.595,110.724,218.336,216.876,200.64,137.417,145.15,80.217,80.451,69.63,51.067,85.017,189.123,181.874,101.507,,,,225.24,74.789,90.617
02:14:29,Ant,52.514,17.647058823529413,18,20,34,,56.853,53.861,50.918,52.906,49.922,69.707,52.144,39.221,39.354,38.658,243.392,42.749,41.129,46.686,104.348,145.2,108.669,97.349,92.595,110.724,218.336,216.876,200.64,137.417,145.15,80.217,80.451,69.63,51.067,85.017,189.123,181.874,101.507,,,,225.24,74.789,90.617
02:14:29,Ant,85.001,16.216216216216218,23,25,37,,56.853,53.861,50.918,52.906,49.922,69.707,52.144,39.221,39.354,38.658,243.392,42.749,41.129,46.686,104.348,145.2,108.669,97.349,92.595,110.724,218.336,216.876,200.64,137.417,145.15,80.217,80.451,69.63,51.067,85.017,189.123,181.874,101.507,,,,225.24,74.789,90.617
02:14:35,Ant,60.749,42.857142857142854,23,25,14,,56.853,53.861,50.918,52.906,49.922,69.707,52.144,39.221,39.354,38.658,243.392,42.749,41.129,46.686,104.348,145.2,108.669,97.349,92.595,110.724,218.336,216.876,200.64,137.417,145.15,80.217,80.451,69.63,51.067,85.017,189.123,181.874,101.507,,,,225.24,74.789,90.617
02:14:41,Ant,62.475,0.6042296072507553,30,32,993,,56.853,53.861,50.918,52.906,49.922,69.707,52.144,39.221,39.354,38.658,243.392,42.749,41.129,46.686,104.348,145.2,108.669,97.349,92.595,110.724,218.336,216.876,200.64,137.417,145.15,80.217,80.451,69.63,51.067,85.017,189.123,181.874,101.507,,,,225.24,74.789,90.617
02:14:53,Ant,72.034,23.684210526315788,22,25,38,,56.853,53.861,50.918,52.906,49.922,69.707,52.144,39.221,39.354,38.658,243.392,42.749,41.129,46.686,104.348,145.2,108.669,97.349,92.595,110.724,218.336,216.876,200.64,137.417,145.15,80.217,80.451,69.63,51.067,85.017,189.123,181.874,101.507,,,,225.24,74.789,90.617
02:15:10,Ant,66.588,0.6060606060606061,37,39,989,,56.853,53.861,50.918,52.906,49.922,69.707,52.144,39.221,39.354,38.658,243.392,42.749,41.129,46.686,104.348,145.2,108.669,97.349,92.595,110.724,218.336,216.876,200.64,137.417,145.15,80.217,80.451,69.63,51.067,85.017,189.123,181.874,101.507,,,,225.24,74.789,90.617
02:16:01,Ant,39.07,85.71428571428571,22,24,7,,56.853,53.861,50.918,52.906,49.922,69.707,52.144,39.221,39.354,38.658,243.392,42.749,41.129,46.686,104.348,145.2,108.669,97.349,92.595,110.724,218.336,216.876,200.64,137.417,145.15,80.217,80.451,69.63,51.067,85.017,189.123,181.874,101.507,,,,225.24,74.789,90.617
02:16:09,Ant,55.669,75.0,2,4,8,,56.853,53.861,55.669,52.906,49.922,69.707,52.144,39.221,39.354,38.658,243.392,42.749,41.129,46.686,104.348,145.2,108.669,97.349,92.595,110.724,218.336,216.876,200.64,137.417,145.15,80.217,80.451,69.63,51.067,85.017,189.123,181.874,101.507,,,,225.24,74.789,90.617
02:16:21,Ant,111.535,1.0434782608695654,30,32,575,,56.853,53.861,55.669,52.906,49.922,69.707,52.144,39.221,39.354,38.658,243.392,42.749,41.129,46.686,104.348,145.2,108.669,97.349,92.595,110.724,218.336,216.876,200.64,137.417,145.15,80.217,80.451,69.63,51.067,85.017,189.123,181.874,101.507,,,,225.24,74.789,90.617
02:16:49,Ant,67.297,0.6060606060606061,37,39,989,,56.853,53.861,55.669,52.906,49.922,69.707,52.144,39.221,39.354,38.658,243.392,42.749,41.129,46.686,104.348,145.2,108.669,97.349,92.595,110.724,218.336,216.876,200.64,137.417,145.15,80.217,80.451,69.63,51.067,85.017,189.123,181.874,101.507,,,,225.24,74.789,90.617
02:17:05,Ant,38.634,40.0,26,28,15,,56.853,53.861,55.669,52.906,49.922,69.707,52.144,39.221,39.354,38.658,243.392,42.749,41.129,46.686,104.348,145.2,108.669,97.349,92.595,110.724,218.336,216.876,200.64,137.417,145.15,80.217,80.451,69.63,51.067,85.017,189.123,181.874,101.507,,,,225.24,74.789,90.617
02:17:18,Ant,58.336,120.0,23,25,5,,56.853,53.861,55.669,52.906,49.922,69.707,52.144,39.221,39.354,38.658,243.392,42.749,41.129,46.686,104.348,145.2,108.669,97.349,92.595,110.724,218.336,216.876,200.64,137.417,145.15,80.217,80.451,69.63,51.067,85.017,189.123,181.874,101.507,,,,225.24,74.789,90.617
02:17:19,Ant,47.31,300.0,30,32,2,,56.853,53.861,55.669,52.906,49.922,69.707,52.144,39.221,39.354,38.658,243.392,42.749,41.129,46.686,104.348,145.2,108.669,97.349,92.595,110.724,218.336,216.876,200.64,137.417,145.15,80.217,80.451,69.63,51.067,85.017,189.123,181.874,101.507,,,,225.24,74.789,90.617
02:17:21,Ant,66.183,0.6042296072507553,30,32,993,,56.853,53.861,55.669,52.906,49.922,69.707,52.144,39.221,39.354,38.658,243.392,42.749,41.129,46.686,104.348,145.2,108.669,97.349,92.595,110.724,218.336,216.876,200.64,137.417,145.15,80.217,80.451,69.63,51.067,85.017,189.123,181.874,101.507,,,,225.24,74.789,90.617
02:17:40,Ant,60.966,150.0,22,25,6,,56.853,53.861,55.669,52.906,49.922,69.707,52.144,39.221,39.354,38.658,243.392,42.749,41.129,46.686,104.348,145.2,108.669,97.349,92.595,110.724,218.336,216.876,200.64,137.417,145.15,80.217,80.451,69.63,51.067,85.017,189.123,181.874,101.507,,,,225.24,74.789,90.617
02:18:02,Ant,39.485,300.0,23,25,2,,56.853,53.861,55.669,52.906,49.922,69.707,52.144,39.221,39.354,38.658,243.392,42.749,41.129,46.686,104.348,145.2,108.669,97.349,92.595,110.724,218.336,216.876,200.64,137.417,145.15,80.217,80.451,69.63,51.067,85.017,189.123,181.874,101.507,,,,225.24,74.789,90.617
02:18:05,Ant,70.876,85.71428571428571,23,25,7,,56.853,53.861,55.669,52.906,49.922,69.707,52.144,39.221,39.354,38.658,243.392,42.749,41.129,46.686,104.348,145.2,108.669,97.349,92.595,110.724,218.336,216.876,200.64,137.417,145.15,80.217,80.451,69.63,51.067,85.017,189.123,181.874,101.507,,,,225.24,74.789,90.617
02:18:27,Ant,60.509,26.08695652173913,23,25,23,,56.853,53.861,55.669,52.906,49.922,69.707,52.144,39.221,39.354,38.658,243.392,42.749,41.129,46.686,104.348,145.2,108.669,97.349,92.595,110.724,218.336,216.876,200.64,137.417,145.15,80.217,80.451,69.63,51.067,85.017,189.123,181.874,101.507,,,,225.24,74.789,90.617
02:18:28,Ant,64.46,0.6060606060606061,37,39,989,,56.853,53.861,55.669,52.906,49.922,69.707,52.144,39.221,39.354,38.658,243.392,42.749,41.129,46.686,104.348,145.2,108.669,97.349,92.595,110.724,218.336,216.876,200.64,137.417,145.15,80.217,80.451,69.63,51.067,85.017,189.123,181.874,101.507,,,,225.24,74.789,90.617
02:18:48,Ant,97.451,30.0,23,25,20,,56.853,53.861,55.669,52.906,49.922,69.707,52.144,39.221,39.354,38.658,243.392,42.749,41.129,46.686,104.348,145.2,108.669,97.349,92.595,110.724,218.336,216.876,200.64,137.417,145.15,80.217,80.451,69.63,51.067,85.017,189.123,181.874,101.507,,,,225.24,74.789,90.617
02:19:00,Retr,85.789,-85.18518518518519,30,7,81,,56.853,53.861,55.669,52.906,49.922,69.707,52.144,39.221,39.354,38.658,243.392,42.749,41.129,46.686,104.348,145.2,108.669,97.349,92.595,110.724,218.336,216.876,200.64,137.417,145.15,80.217,80.451,69.63,51.067,85.017,189.123,181.874,101.507,,,,225.24,74.789,90.617
02:19:08,Ant,33.471,900.0,1,7,2,,56.853,53.861,55.669,52.906,49.922,69.707,52.144,39.221,39.354,38.658,243.392,42.749,41.129,46.686,104.348,145.2,108.669,97.349,92.595,110.724,218.336,216.876,200.64,137.417,145.15,80.217,80.451,69.63,51.067,85.017,189.123,181.874,101.507,,,,225.24,74.789,90.617
02:19:08,Ant,85.789,3000.0,1,31,3,,56.853,53.861,55.669,52.906,49.922,69.707,52.144,39.221,39.354,38.658,243.392,42.749,41.129,46.686,104.348,145.2,108.669,97.349,92.595,110.724,218.336,216.876,200.64,137.417,145.15,80.217,80.451,69.63,51.067,85.017,189.123,181.874,101.507,,,,225.24,74.789,90.617
02:19:08,Ant,82.002,2000.0,11,31,3,,56.853,53.861,55.669,52.906,49.922,69.707,52.144,39.221,39.354,38.658,243.392,42.749,41.129,46.686,104.348,145.2,108.669,97.349,92.595,110.724,218.336,216.876,200.64,137.417,145.15,80.217,80.451,69.63,51.067,85.017,189.123,181.874,101.507,,,,225.24,74.789,90.617
02:19:09,Ant,46.16,300.0,30,32,2,,56.853,53.861,55.669,52.906,49.922,69.707,52.144,39.221,39.354,38.658,243.392,42.749,41.129,46.686,104.348,145.2,108.669,97.349,92.595,110.724,218.336,216.876,200.64,137.417,145.15,80.217,80.451,69.63,51.067,85.017,189.123,181.874,101.507,,,,225.24,74.789,90.617
02:19:09,Ant,43.684,120.0,30,32,5,,56.853,53.861,55.669,52.906,49.922,69.707,52.144,39.221,39.354,38.658,243.392,42.749,41.129,46.686,104.348,145.2,108.669,97.349,92.595,110.724,218.336,216.876,200.64,137.417,145.15,80.217,80.451,69.63,51.067,85.017,189.123,181.874,101.507,,,,225.24,74.789,90.617
02:19:11,Ant,61.783,0.6042296072507553,30,32,993,,56.853,53.861,55.669,52.906,49.922,69.707,52.144,39.221,39.354,38.658,243.392,42.749,41.129,46.686,104.348,145.2,108.669,97.349,92.595,110.724,218.336,216.876,200.64,137.417,145.15,80.217,80.451,69.63,51.067,85.017,189.123,181.874,101.507,,,,225.24,74.789,90.617
02:19:36,Ant,112.217,23.076923076923077,23,25,26,,56.853,53.861,55.669,52.906,49.922,69.707,52.144,39.221,39.354,38.658,243.392,42.749,41.129,46.686,104.348,145.2,108.669,97.349,92.595,110.724,218.336,216.876,200.64,137.417,145.15,80.217,80.451,69.63,51.067,85.017,189.123,181.874,101.507,,,,225.24,74.789,90.617
02:20:02,Ant,23.931,300.0,23,25,2,,56.853,53.861,55.669,52.906,49.922,69.707,52.144,39.221,39.354,38.658,243.392,42.749,41.129,46.686,104.348,145.2,108.669,97.349,92.595,110.724,218.336,216.876,200.64,137.417,145.15,80.217,80.451,69.63,51.067,85.017,189.123,181.874,101.507,,,,225.24,74.789,90.617
02:20:07,Ant,64.017,0.9478672985781991,37,39,633,,56.853,53.861,55.669,52.906,49.922,69.707,52.144,39.221,39.354,38.658,243.392,42.749,41.129,46.686,104.348,145.2,108.669,97.349,92.595,110.724,218.336,216.876,200.64,137.417,145.15,80.217,80.451,69.63,51.067,85.017,189.123,181.874,101.507,,,,225.24,74.789,90.617
02:20:10,Ant,125.051,60.0,10,12,10,,56.853,53.861,55.669,52.906,49.922,69.707,52.144,39.221,39.354,38.658,243.392,42.749,41.129,46.686,104.348,145.2,108.669,97.349,92.595,110.724,218.336,216.876,200.64,137.417,145.15,80.217,80.451,69.63,51.067,85.017,189.123,181.874,101.507,,,,225.24,74.789,90.617
02:20:23,Ant,114.966,17.647058823529413,23,25,34,,56.853,53.861,55.669,52.906,49.922,69.707,52.144,39.221,39.354,38.658,243.392,42.749,41.129,46.686,104.348,145.2,108.669,97.349,92.595,110.724,218.336,216.876,200.64,137.417,145.15,80.217,80.451,69.63,51.067,85.017,189.123,181.874,101.507,,,,225.24,74.789,90.617
02:20:50,Retr,86.371,-59.055118110236215,30,5,127,,56.853,53.861,55.669,52.906,49.922,69.707,52.144,39.221,39.354,38.658,243.392,42.749,41.129,46.686,104.348,145.2,108.669,97.349,92.595,110.724,218.336,216.876,200.64,137.417,145.15,80.217,80.451,69.63,51.067,85.017,189.123,181.874,101.507,,,,225.24,74.789,90.617
02:20:56,Ant,53.149,24.0,26,28,25,,56.853,53.861,55.669,52.906,49.922,69.707,52.144,39.221,39.354,38.658,243.392,42.749,41.129,46.686,104.348,145.2,108.669,97.349,92.595,110.724,218.336,216.876,200.64,137.417,145.15,80.217,80.451,69.63,51.067,85.017,189.123,181.874,101.507,,,,225.24,74.789,90.617
02:21:03,Ant,111.073,123.91304347826086,1,20,46,,56.853,53.861,55.669,52.906,49.922,69.707,52.144,39.221,39.354,38.658,243.392,42.749,41.129,46.686,104.348,145.2,108.669,97.349,111.073,110.724,218.336,216.876,200.64,137.417,145.15,80.217,80.451,69.63,51.067,85.017,189.123,181.874,101.507,,,,225.24,74.789,90.617
02:21:03,Ant,67.4,685.7142857142857,15,31,7,,56.853,53.861,55.669,52.906,49.922,69.707,52.144,39.221,39.354,38.658,243.392,42.749,41.129,46.686,104.348,145.2,108.669,97.349,111.073,110.724,218.336,216.876,200.64,137.417,145.15,80.217,80.451,69.63,51.067,85.017,189.123,181.874,101.507,,,,225.24,74.789,90.617
02:21:04,Ant,25.559,300.0,4,7,3,,56.853,53.861,55.669,52.906,49.922,69.707,52.144,39.221,39.354,38.658,243.392,42.749,41.129,46.686,104.348,145.2,108.669,97.349,111.073,110.724,218.336,216.876,200.64,137.417,145.15,80.217,80.451,69.63,51.067,85.017,189.123,181.874,101.507,,,,225.24,74.789,90.617
02:21:05,Ant,31.946,166.66666666666669,1,6,9,,56.853,53.861,55.669,52.906,49.922,69.707,52.144,39.221,39.354,38.658,243.392,42.749,41.129,46.686,104.348,145.2,108.669,97.349,111.073,110.724,218.336,216.876,200.64,137.417,145.15,80.217,80.451,69.63,51.067,85.017,189.123,181.874,101.507,,,,225.24,74.789,90.617
02:21:06,Ant,103.861,100.0,18,25,21,,56.853,53.861,55.669,52.906,49.922,69.707,52.144,39.221,39.354,38.658,243.392,42.749,41.129,46.686,104.348,145.2,108.669,97.349,111.073,110.724,218.336,216.876,200.64,137.417,145.15,80.217,80.451,69.63,51.067,85.017,189.123,181.874,101.507,,,,225.24,74.789,90.617
02:21:08,Retr,79.964,-79.6875,22,5,64,,56.853,53.861,55.669,52.906,49.922,69.707,52.144,39.221,39.354,38.658,243.392,42.749,41.129,46.686,104.348,145.2,108.669,97.349,111.073,110.724,218.336,216.876,200.64,137.417,145.15,80.217,80.451,69.63,51.067,85.017,189.123,181.874,101.507,,,,225.24,74.789,90.617
02:21:09,Ant,91.729,150.0,23,25,4,,56.853,53.861,55.669,52.906,49.922,69.707,52.144,39.221,39.354,38.658,243.392,42.749,41.129,46.686,104.348,145.2,108.669,97.349,111.073,110.724,218.336,216.876,200.64,137.417,145.15,80.217,80.451,69.63,51.067,85.017,189.123,181.874,101.507,,,,225.24,74.789,90.617
02:21:10,Ant,56.113,23.076923076923077,23,25,26,,56.853,53.861,55.669,52.906,49.922,69.707,52.144,39.221,39.354,38.658,243.392,42.749,41.129,46.686,104.348,145.2,108.669,97.349,111.073,110.724,218.336,216.876,200.64,137.417,145.15,80.217,80.451,69.63,51.067,85.017,189.123,181.874,101.507,,,,225.24,74.789,90.617
02:21:10,Ant,61.766,54.54545454545454,37,39,11,,56.853,53.861,55.669,52.906,49.922,69.707,52.144,39.221,39.354,38.658,243.392,42.749,41.129,46.686,104.348,145.2,108.669,97.349,111.073,110.724,218.336,216.876,200.64,137.417,145.15,80.217,80.451,69.63,51.067,85.017,189.123,181.874,101.507,,,,225.24,74.789,90.617
02:21:12,Ant,59.634,75.0,37,39,8,,56.853,53.861,55.669,52.906,49.922,69.707,52.144,39.221,39.354,38.658,243.392,42.749,41.129,46.686,104.348,145.2,108.669,97.349,111.073,110.724,218.336,216.876,200.64,137.417,145.15,80.217,80.451,69.63,51.067,85.017,189.123,181.874,101.507,,,,225.24,74.789,90.617
02:21:13,Ant,62.107,1100.0,1,12,3,,56.853,53.861,55.669,52.906,49.922,69.707,52.144,39.221,39.354,38.658,243.392,42.749,41.129,46.686,104.348,145.2,108.669,97.349,111.073,110.724,218.336,216.876,200.64,137.417,145.15,80.217,80.451,69.63,51.067,85.017,189.123,181.874,101.507,,,,225.24,74.789,90.617
02:21:14,Ant,71.449,2250.0,1,31,4,,56.853,53.861,55.669,52.906,49.922,69.707,52.144,39.221,39.354,38.658,243.392,42.749,41.129,46.686,104.348,145.2,108.669,97.349,111.073,110.724,218.336,216.876,200.64,137.417,145.15,80.217,80.451,69.63,51.067,85.017,189.123,181.874,101.507,,,,225.24,74.789,90.617
02:21:14,Ant,255.499,0.6048387096774194,37,39,991,,56.853,53.861,55.669,52.906,49.922,69.707,52.144,39.221,39.354,38.658,243.392,42.749,41.129,46.686,104.348,145.2,108.669,97.349,111.073,110.724,218.336,216.876,200.64,137.417,145.15,80.217,80.451,69.63,51.067,85.017,189.123,181.874,101.507,,,,255.499,98.447,158.101
02:21:14,Ant,81.964,360.0,14,32,15,,56.853,53.861,55.669,52.906,49.922,69.707,52.144,39.221,39.354,38.658,243.392,42.749,41.129,46.686,104.348,145.2,108.669,97.349,111.073,110.724,218.336,216.876,200.64,137.417,145.15,80.217,80.451,69.63,51.067,85.017,189.123,181.874,101.507,,,,255.499,98.447,158.101
02:21:15,Ant,42.524,69.23076923076923,23,32,39,,56.853,53.861,55.669,52.906,49.922,69.707,52.144,39.221,39.354,38.658,243.392,42.749,41.129,46.686,104.348,145.2,108.669,97.349,111.073,110.724,218.336,216.876,200.64,137.417,145.15,80.217,80.451,69.63,51.067,85.017,189.123,181.874,101.507,,,,255.499,98.447,158.101
02:21:25,Ant,178.512,6.666666666666667,17,18,45,,56.853,53.861,55.669,52.906,49.922,69.707,52.144,39.221,39.354,38.658,243.392,42.749,41.129,46.686,104.348,145.2,108.669,97.349,111.073,110.724,218.336,216.876,200.64,137.417,145.15,80.217,80.451,69.63,51.067,85.017,189.123,181.874,101.507,,,,255.499,98.447,158.101
02:21:26,Ant,46.988,300.0,27,31,4,,56.853,53.861,55.669,52.906,49.922,69.707,52.144,39.221,39.354,38.658,243.392,42.749,41.129,46.686,104.348,145.2,108.669,97.349,111.073,110.724,218.336,216.876,200.64,137.417,145.15,80.217,80.451,69.63,51.067,85.017,189.123,181.874,101.507,,,,255.499,98.447,158.101
02:21:27,Ant,39.115,60.0,1,6,25,,56.853,53.861,55.669,52.906,49.922,69.707,52.144,39.221,39.354,38.658,243.392,42.749,41.129,46.686,104.348,145.2,108.669,97.349,111.073,110.724,218.336,216.876,200.64,137.417,145.15,80.217,80.451,69.63,51.067,85.017,189.123,181.874,101.507,,,,255.499,98.447,158.101
